season_label,year,class,district,round,game_num,date_time,tournament_id,team1,team1_id,team1_seed,team1_score,team1_winner,team2,team2_id,team2_seed,team2_score,team2_winner,margin,champion,champion_id,incomplete
2021-2022,2021,4,1,Semifinals,2,Oct 22 @6:00 PM,333020,Farmington,59,1,3,True,Perryville,411,,0,False,3,Farmington,59,False
2021-2022,2021,4,1,Semifinals,3,Oct 22 @7:30 PM,333020,Fredericktown,79,2,0,False,Central (Cape Girardeau),225,3,3,True,3,Farmington,59,False
2021-2022,2021,4,1,Quarterfinals,5,Oct 21 @6:00 PM,333020,Sikeston,191,4,0,False,Perryville,411,5,3,True,3,Farmington,59,False
2021-2022,2021,4,2,Final,1,Oct 26 @6:00 PM,333132,St. Pius X (Festus),552,,3,True,North County,140,,0,False,3,St. Pius X (Festus),552,False
2021-2022,2021,4,2,Semifinals,2,Oct 25 @5:30 PM,333132,St. Pius X (Festus),552,1,3,True,Hillsboro,93,,0,False,3,St. Pius X (Festus),552,False
2021-2022,2021,4,2,Semifinals,3,Oct 25 @7:00 PM,333132,North County,140,2,3,True,Festus,60,3,2,False,1,St. Pius X (Festus),552,False
2021-2022,2021,4,2,Quarterfinals,5,Oct 22 @6:00 PM,333132,DeSoto,35,4,0,False,Hillsboro,93,5,3,True,3,St. Pius X (Festus),552,False
2021-2022,2021,4,3,Final,1,Oct 25 @5:30 PM,330898,Nerinx Hall,532,,3,True,Windsor (Imperial),499,,0,False,3,Nerinx Hall,532,False
2021-2022,2021,4,3,Semifinals,2,Oct 22 @4:00 PM,330898,Nerinx Hall,532,1,3,True,Ursuline Academy,558,,0,False,3,Nerinx Hall,532,False
2021-2022,2021,4,3,Semifinals,3,Oct 22 @6:00 PM,330898,Rockwood Summit,187,2,0,False,Windsor (Imperial),499,3,3,True,3,Nerinx Hall,532,False
2021-2022,2021,4,3,Quarterfinals,5,Oct 21 @4:00 PM,330898,Affton,4,4,1,False,Ursuline Academy,558,5,3,True,2,Nerinx Hall,532,False
2021-2022,2021,4,4,Final,1,Oct 26 @6:00 PM,333274,Rosati-Kain,541,,3,True,Collegiate School of Med-Bio Science/Central Visual and Performing Arts,985,,0,False,3,Rosati-Kain,541,False
2021-2022,2021,4,4,Semifinals,2,Oct 25 @6:00 PM,333274,Rosati-Kain,541,1,3,True,University City,203,,0,False,3,Rosati-Kain,541,False
2021-2022,2021,4,4,Semifinals,3,Oct 21 @6:00 PM,333274,Collegiate School of Med-Bio Science/Central Visual and Performing Arts,985,2,3,True,Gateway,25,3,0,False,3,Rosati-Kain,541,False
2021-2022,2021,4,4,Quarterfinals,5,Oct 21 @4:00 PM,333274,University City,203,4,3,True,Normandy Collaborative,138,5,2,False,1,Rosati-Kain,541,False
2021-2022,2021,4,5,Final,1,Oct 26 @6:00 PM,333241,Westminster Christian,564,,3,True,Clayton,58,,2,False,1,Westminster Christian,564,False
2021-2022,2021,4,5,Semifinals,2,Oct 22 @4:30 PM,333241,Westminster Christian,564,1,3,True,Villa Duchesne,561,,1,False,2,Westminster Christian,564,False
2021-2022,2021,4,5,Semifinals,3,Oct 22 @6:00 PM,333241,Clayton,58,2,3,True,Parkway Central,160,3,2,False,1,Westminster Christian,564,False
2021-2022,2021,4,5,Quarterfinals,5,Oct 21 @4:30 PM,333241,Villa Duchesne,561,4,3,True,Parkway North,161,5,0,False,3,Westminster Christian,564,False
2021-2022,2021,4,6,Final,1,Oct 25 @4:00 PM,333278,Hazelwood East,78,,0,False,McCluer North,116,,3,True,3,McCluer North,116,False
2021-2022,2021,4,6,Semifinals,2,Oct 23 @11:00 AM,333278,Hazelwood East,78,1,3,True,McCluer,113,,0,False,3,McCluer North,116,False
2021-2022,2021,4,6,Semifinals,3,Oct 23 @12:30 PM,333278,McCluer North,116,2,3,True,Riverview Gardens,185,3,0,False,3,McCluer North,116,False
2021-2022,2021,4,6,Quarterfinals,5,Oct 21 @4:00 PM,333278,Jennings,86,4,0,False,McCluer,113,5,3,True,3,McCluer North,116,False
2021-2022,2021,4,7,Final,1,Oct 26 @6:00 PM,332095,Lutheran St. Charles,528,,3,True,St. Charles,168,,0,False,3,Lutheran St. Charles,528,False
2021-2022,2021,4,7,Semifinals,2,Oct 23 @2:00 PM,332095,Lutheran St. Charles,528,1,3,True,St. Charles West,169,,0,False,3,Lutheran St. Charles,528,False
2021-2022,2021,4,7,Semifinals,3,Oct 23 @4:00 PM,332095,St. Charles,168,2,3,True,Ft. Zumwalt East,775,3,0,False,3,Lutheran St. Charles,528,False
2021-2022,2021,4,7,Quarterfinals,5,Oct 21 @6:00 PM,332095,St. Charles West,169,4,3,True,North Point HS,1605,5,2,False,1,Lutheran St. Charles,528,False
2021-2022,2021,4,8,Final,1,Oct 25 @6:00 PM,331595,Hannibal,149,,3,True,Warrenton,489,,1,False,2,Hannibal,149,False
2021-2022,2021,4,8,Semifinals,2,Oct 23 @1:00 PM,331595,Hannibal,149,1,3,True,Fulton,80,,0,False,3,Hannibal,149,False
2021-2022,2021,4,8,Semifinals,3,Oct 23 @2:30 PM,331595,Warrenton,489,2,3,True,Kirksville,94,3,2,False,1,Hannibal,149,False
2021-2022,2021,4,8,Quarterfinals,5,Oct 21 @6:00 PM,331595,Fulton,80,4,3,True,Mexico HS,128,5,0,False,3,Hannibal,149,False
2021-2022,2021,4,9,Final,1,Oct 26 @6:00 PM,330825,Pacific,408,,3,True,Rolla,188,,2,False,1,Pacific,408,False
2021-2022,2021,4,9,Semifinals,2,Oct 25 @5:00 PM,330825,Pacific,408,1,3,True,Union,201,,1,False,2,Pacific,408,False
2021-2022,2021,4,9,Semifinals,3,Oct 25 @6:30 PM,330825,Rolla,188,2,3,True,St. Clair,170,3,0,False,3,Pacific,408,False
2021-2022,2021,4,9,Quarterfinals,5,Oct 21 @6:00 PM,330825,Sullivan,207,4,2,False,Union,201,5,3,True,1,Pacific,408,False
2021-2022,2021,4,10,Final,1,Oct 26 @7:00 PM,333351,Jefferson City,84,,3,True,Bolivar,221,,1,False,2,Jefferson City,84,False
2021-2022,2021,4,10,Semifinals,2,Oct 23 @1:00 PM,333351,Jefferson City,84,1,3,True,Osage,152,,0,False,3,Jefferson City,84,False
2021-2022,2021,4,10,Semifinals,3,Oct 23 @3:00 PM,333351,Bolivar,221,2,3,True,Warrensburg,218,3,1,False,2,Jefferson City,84,False
2021-2022,2021,4,10,Quarterfinals,5,Oct 21 @6:00 PM,333351,Osage,152,4,3,True,Marshall,360,5,0,False,3,Jefferson City,84,False
2021-2022,2021,4,11,Final,1,Oct 26 @6:00 PM,333001,Willard,234,,1,False,Logan-Rogersville,127,,3,True,2,Logan-Rogersville,127,False
2021-2022,2021,4,11,Semifinals,2,Oct 23 @4:00 PM,333001,Willard,234,1,3,True,West Plains,230,,0,False,3,Logan-Rogersville,127,False
2021-2022,2021,4,11,Semifinals,3,Oct 23 @5:30 PM,333001,Logan-Rogersville,127,2,3,True,Marshfield,107,3,0,False,3,Logan-Rogersville,127,False
2021-2022,2021,4,11,Quarterfinals,5,Oct 21 @6:00 PM,333001,West Plains,230,4,3,True,Hillcrest,91,5,2,False,1,Logan-Rogersville,127,False
2021-2022,2021,4,12,Final,1,Oct 25 @6:00 PM,331218,Carl Junction,34,,2,False,Webb City,227,,3,True,1,Webb City,227,False
2021-2022,2021,4,12,Semifinals,2,Oct 23 @1:00 PM,331218,Carl Junction,34,1,3,True,McDonald County,120,,0,False,3,Webb City,227,False
2021-2022,2021,4,12,Semifinals,3,Oct 23 @2:30 PM,331218,Webb City,227,2,3,True,Nevada,137,3,0,False,3,Webb City,227,False
2021-2022,2021,4,12,Quarterfinals,5,Oct 21 @6:00 PM,331218,McDonald County,120,4,3,True,Monett,133,5,2,False,1,Webb City,227,False
2021-2022,2021,4,13,Final,1,Oct 26 @6:30 PM,332557,Pleasant Hill,416,,3,True,Harrisonville,73,,0,False,3,Pleasant Hill,416,False
2021-2022,2021,4,13,Semifinals,2,Oct 23 @1:00 PM,332557,Pleasant Hill,416,1,3,True,Grandview,237,,0,False,3,Pleasant Hill,416,False
2021-2022,2021,4,13,Semifinals,3,Oct 23 @3:00 PM,332557,Harrisonville,73,2,3,True,St. Michael the Archangel,1208,3,0,False,3,Pleasant Hill,416,False
2021-2022,2021,4,13,Quarterfinals,5,Oct 21 @6:30 PM,332557,Grandview,237,4,3,True,Ruskin,192,5,1,False,2,Pleasant Hill,416,False
2021-2022,2021,4,14,Final,1,Oct 23 @3:00 PM,332537,Lincoln College Prep,123,,0,False,Pembroke Hill,570,,3,True,3,Pembroke Hill,570,False
2021-2022,2021,4,14,Semifinals,2,Oct 22 @5:00 PM,332537,Lincoln College Prep,123,1,3,True,Raytown South,179,,0,False,3,Pembroke Hill,570,False
2021-2022,2021,4,14,Semifinals,3,Oct 22 @7:00 PM,332537,Pembroke Hill,570,2,3,True,Center,43,3,0,False,3,Pembroke Hill,570,False
2021-2022,2021,4,14,Quarterfinals,5,Oct 21 @5:30 PM,332537,Raytown South,179,4,3,True,East (Kansas City),809,5,0,False,3,Pembroke Hill,570,False
2021-2022,2021,4,15,Final,1,Oct 26 @6:00 PM,333246,St. Pius X (Kansas City),551,,3,True,Kearney,329,,0,False,3,St. Pius X (Kansas City),551,False
2021-2022,2021,4,15,Semifinals,2,Oct 23 @4:00 PM,333246,St. Pius X (Kansas City),551,1,3,True,Winnetonka,209,,0,False,3,St. Pius X (Kansas City),551,False
2021-2022,2021,4,15,Semifinals,3,Oct 23 @2:00 PM,333246,Kearney,329,2,3,True,Excelsior Springs,296,3,0,False,3,St. Pius X (Kansas City),551,False
2021-2022,2021,4,15,Quarterfinals,5,Oct 21 @6:00 PM,333246,Winnetonka,209,4,3,True,Van Horn,204,5,0,False,3,St. Pius X (Kansas City),551,False
2021-2022,2021,4,16,Final,1,Oct 26 @6:00 PM,330816,Smithville,445,,3,True,Savannah,177,,2,False,1,Smithville,445,False
2021-2022,2021,4,16,Semifinals,2,Oct 25 @5:30 PM,330816,Smithville,445,1,3,True,Benton,236,,1,False,2,Smithville,445,False
2021-2022,2021,4,16,Semifinals,3,Oct 25 @7:00 PM,330816,Savannah,177,2,3,True,Lafayette (St. Joseph),102,3,1,False,2,Smithville,445,False
2021-2022,2021,4,16,Quarterfinals,5,Oct 21 @6:00 PM,330816,Benton,236,4,3,True,Chillicothe,55,5,0,False,3,Smithville,445,False
2021-2022,2021,5,1,Final,1,Oct 25 @6:00 PM,329560,Northwest (Cedar Hill),144,,0,False,Jackson,82,,3,True,3,Jackson,82,False
2021-2022,2021,5,1,Semifinals,2,Oct 22 @5:00 PM,329560,Northwest (Cedar Hill),144,1,3,True,Seckman,184,,0,False,3,Jackson,82,False
2021-2022,2021,5,1,Semifinals,3,Oct 22 @6:30 PM,329560,Jackson,82,2,3,True,Fox,70,3,0,False,3,Jackson,82,False
2021-2022,2021,5,1,Quarterfinals,5,Oct 21 @5:00 PM,329560,Seckman,184,4,3,True,Poplar Bluff,167,5,1,False,2,Jackson,82,False
2021-2022,2021,5,2,Final,1,Oct 26 @6:00 PM,333154,Oakville,150,,0,False,Cor Jesu Academy,515,,3,True,3,Cor Jesu Academy,515,False
2021-2022,2021,5,2,Semifinals,2,Oct 25 @4:30 PM,333154,Oakville,150,1,3,True,Lutheran South,530,,0,False,3,Cor Jesu Academy,515,False
2021-2022,2021,5,2,Semifinals,3,Oct 25 @6:00 PM,333154,Cor Jesu Academy,515,2,3,True,Lindbergh,124,3,0,False,3,Cor Jesu Academy,515,False
2021-2022,2021,5,2,Quarterfinals,5,Oct 21 @6:00 PM,333154,Lutheran South,530,4,3,True,Mehlville,122,5,1,False,2,Cor Jesu Academy,515,False
2021-2022,2021,5,3,Final,1,Oct 26 @6:00 PM,331551,Eureka,56,,2,False,Lafayette (Wildwood),103,,3,True,1,Lafayette (Wildwood),103,False
2021-2022,2021,5,3,Semifinals,2,Oct 25 @5:00 PM,331551,Eureka,56,1,3,True,Francis Howell,71,,0,False,3,Lafayette (Wildwood),103,False
2021-2022,2021,5,3,Semifinals,3,Oct 25 @6:15 PM,331551,St. Francis Borgia,544,2,2,False,Lafayette (Wildwood),103,3,3,True,1,Lafayette (Wildwood),103,False
2021-2022,2021,5,3,Quarterfinals,5,Oct 21 @6:00 PM,331551,Francis Howell,71,4,3,True,Washington,491,5,0,False,3,Lafayette (Wildwood),103,False
2021-2022,2021,5,4,Final,1,Oct 26 @5:00 PM,333733,Marquette,109,,3,True,Kirkwood,95,,0,False,3,Marquette,109,False
2021-2022,2021,5,4,Semifinals,2,Oct 25 @4:30 PM,333733,Marquette,109,1,3,True,Parkway West,163,,0,False,3,Marquette,109,False
2021-2022,2021,5,4,Semifinals,3,Oct 25 @6:00 PM,333733,Visitation Academy,562,2,0,False,Kirkwood,95,3,3,True,3,Marquette,109,False
2021-2022,2021,5,4,Quarterfinals,5,Oct 21 @5:00 PM,333733,Parkway West,163,4,3,True,Parkway South,162,5,1,False,2,Marquette,109,False
2021-2022,2021,5,5,Final,1,Oct 23 @1:00 PM,333215,St. Joseph's Academy,546,,3,True,Incarnate Word Academy,523,,0,False,3,St. Joseph's Academy,546,False
2021-2022,2021,5,5,Semifinals,2,Oct 22 @4:30 PM,333215,St. Joseph's Academy,546,1,3,True,Ladue Horton Watkins,100,,0,False,3,St. Joseph's Academy,546,False
2021-2022,2021,5,5,Semifinals,3,Oct 22 @6:30 PM,333215,Incarnate Word Academy,523,2,3,True,Webster Groves,228,3,0,False,3,St. Joseph's Academy,546,False
2021-2022,2021,5,5,Quarterfinals,5,Oct 21 @5:00 PM,333215,Ladue Horton Watkins,100,4,3,True,Ritenour,182,5,0,False,3,St. Joseph's Academy,546,False
2021-2022,2021,5,6,Final,1,Oct 25 @6:00 PM,333159,Pattonville,165,,0,False,Francis Howell Central,72,,3,True,3,Francis Howell Central,72,False
2021-2022,2021,5,6,Semifinals,2,Oct 23 @2:00 PM,333159,Pattonville,165,1,3,True,Hazelwood West,81,,0,False,3,Francis Howell Central,72,False
2021-2022,2021,5,6,Semifinals,3,Oct 23 @4:00 PM,333159,Francis Howell Central,72,2,3,True,Francis Howell North,75,3,0,False,3,Francis Howell Central,72,False
2021-2022,2021,5,6,Quarterfinals,5,Oct 21 @6:00 PM,333159,Hazelwood West,81,4,3,True,Hazelwood Central,76,5,2,False,1,Francis Howell Central,72,False
2021-2022,2021,5,7,Final,1,Oct 25 @5:00 PM,333164,St. Dominic,542,,3,True,Ft. Zumwalt West,69,,0,False,3,St. Dominic,542,False
2021-2022,2021,5,7,Semifinals,2,Oct 22 @5:00 PM,333164,St. Dominic,542,1,3,True,Liberty (Wentzville),965,,0,False,3,St. Dominic,542,False
2021-2022,2021,5,7,Semifinals,3,Oct 22 @6:30 PM,333164,Ft. Zumwalt West,69,2,3,True,Ft. Zumwalt South,65,3,1,False,2,St. Dominic,542,False
2021-2022,2021,5,7,Quarterfinals,5,Oct 21 @5:15 PM,333164,Liberty (Wentzville),965,4,3,True,Ft. Zumwalt North,63,5,1,False,2,St. Dominic,542,False
2021-2022,2021,5,8,Final,1,Oct 25 @5:30 PM,331723,Timberland,472,,2,False,Hickman,85,,3,True,1,Hickman,85,False
2021-2022,2021,5,8,Semifinals,2,Oct 22 @4:30 PM,331723,Timberland,472,1,3,True,Holt,320,,1,False,2,Hickman,85,False
2021-2022,2021,5,8,Semifinals,3,Oct 22 @6:00 PM,331723,Hickman,85,2,3,True,Troy Buchanan,476,3,0,False,3,Hickman,85,False
2021-2022,2021,5,8,Quarterfinals,5,Oct 21 @5:00 PM,331723,Holt,320,4,3,True,Battle,953,5,0,False,3,Hickman,85,False
2021-2022,2021,5,9,Final,1,Oct 25 @6:00 PM,330979,Rock Bridge,578,,3,True,Helias Catholic,522,,0,False,3,Rock Bridge,578,False
2021-2022,2021,5,9,Semifinals,2,Oct 23 @1:00 PM,330979,Rock Bridge,578,1,3,True,Capital City High,1540,,0,False,3,Rock Bridge,578,False
2021-2022,2021,5,9,Semifinals,3,Oct 23 @3:00 PM,330979,Helias Catholic,522,2,3,True,Camdenton,26,3,0,False,3,Rock Bridge,578,False
2021-2022,2021,5,9,Quarterfinals,5,Oct 21 @6:00 PM,330979,Capital City High,1540,4,3,True,Smith-Cotton,194,5,0,False,3,Rock Bridge,578,False
2021-2022,2021,5,10,Final,1,Oct 26 @6:00 PM,333636,Central (Springfield),232,,0,False,Lebanon,338,,3,True,3,Lebanon,338,False
2021-2022,2021,5,10,Semifinals,2,Oct 22 @5:00 PM,333636,Central (Springfield),232,1,3,True,Waynesville,224,,0,False,3,Lebanon,338,False
2021-2022,2021,5,10,Semifinals,3,Oct 22 @7:00 PM,333636,Lebanon,338,2,3,True,Glendale,28,3,1,False,2,Lebanon,338,False
2021-2022,2021,5,10,Quarterfinals,5,Oct 21 @5:00 PM,333636,Waynesville,224,4,3,True,Parkview,159,5,1,False,2,Lebanon,338,False
2021-2022,2021,5,11,Final,1,Oct 26 @6:00 PM,333027,Nixa,382,,3,True,Kickapoo,90,,1,False,2,Nixa,382,False
2021-2022,2021,5,11,Semifinals,2,Oct 23 @3:00 PM,333027,Nixa,382,1,3,True,Ozark,154,,1,False,2,Nixa,382,False
2021-2022,2021,5,11,Semifinals,3,Oct 23 @5:00 PM,333027,Kickapoo,90,2,3,True,Republic,423,3,2,False,1,Nixa,382,False
2021-2022,2021,5,11,Quarterfinals,5,Oct 21 @6:00 PM,333027,Ozark,154,4,3,True,Branson,399,5,0,False,3,Nixa,382,False
2021-2022,2021,5,12,Final,1,Oct 25 @6:00 PM,330600,Carthage,38,,1,False,Joplin,87,,3,True,2,Joplin,87,False
2021-2022,2021,5,12,Semifinals,2,Oct 23 @4:00 PM,330600,Carthage,38,1,3,True,Raymore-Peculiar,176,,1,False,2,Joplin,87,False
2021-2022,2021,5,12,Semifinals,3,Oct 23 @5:15 PM,330600,Joplin,87,2,3,True,Belton,12,3,0,False,3,Joplin,87,False
2021-2022,2021,5,12,Quarterfinals,5,Oct 21 @6:00 PM,330600,Raymore-Peculiar,176,4,3,True,Neosho,375,5,0,False,3,Joplin,87,False
2021-2022,2021,5,13,Final,1,Oct 25 @6:30 PM,331101,Lee's Summit,114,,2,False,Lee's Summit West,117,,3,True,1,Lee's Summit West,117,False
2021-2022,2021,5,13,Semifinals,2,Oct 23 @6:30 PM,331101,St. Teresa's Academy,553,1,2,False,Lee's Summit,114,,3,True,1,Lee's Summit West,117,False
2021-2022,2021,5,13,Semifinals,3,Oct 23 @8:30 PM,331101,Lee's Summit West,117,2,3,True,Lee's Summit North,115,3,1,False,2,Lee's Summit West,117,False
2021-2022,2021,5,13,Quarterfinals,5,Oct 21 @6:30 PM,331101,Lee's Summit,114,4,3,True,Raytown,178,5,0,False,3,Lee's Summit West,117,False
2021-2022,2021,5,14,Final,1,Oct 26 @6:00 PM,334263,Blue Springs,14,,3,True,Blue Springs South,15,,0,False,3,Blue Springs,14,False
2021-2022,2021,5,14,Semifinals,2,Oct 23 @1:00 PM,334263,Blue Springs,14,1,3,True,Truman,198,,0,False,3,Blue Springs,14,False
2021-2022,2021,5,14,Semifinals,3,Oct 23 @2:30 PM,334263,Grain Valley,304,2,0,False,Blue Springs South,15,3,3,True,3,Blue Springs,14,False
2021-2022,2021,5,14,Quarterfinals,5,Oct 21 @6:00 PM,334263,Truman,198,4,3,True,Fort Osage,577,5,0,False,3,Blue Springs,14,False
2021-2022,2021,5,15,Final,1,Oct 26 @6:00 PM,333555,Liberty North,907,,3,True,Liberty,121,,2,False,1,Liberty North,907,False
2021-2022,2021,5,15,Semifinals,2,Oct 23 @3:00 PM,333555,Liberty North,907,1,3,True,North Kansas City,142,,0,False,3,Liberty North,907,False
2021-2022,2021,5,15,Semifinals,3,Oct 23 @5:00 PM,333555,Liberty,121,2,3,True,Park Hill South,158,3,0,False,3,Liberty North,907,False
2021-2022,2021,5,15,Quarterfinals,5,Oct 21 @6:30 PM,333555,North Kansas City,142,4,3,True,William Chrisman,235,5,0,False,3,Liberty North,907,False
2021-2022,2021,5,16,Final,1,Oct 26 @6:00 PM,333352,Platte County,166,,2,False,Park Hill,157,,3,True,1,Park Hill,157,False
2021-2022,2021,5,16,Semifinals,2,Oct 23 @1:00 PM,333352,Platte County,166,1,3,True,Staley,805,,1,False,2,Park Hill,157,False
2021-2022,2021,5,16,Semifinals,3,Oct 23 @3:30 PM,333352,Park Hill,157,2,3,True,Central (St. Joseph),13,3,0,False,3,Park Hill,157,False
2021-2022,2021,5,16,Quarterfinals,5,Oct 21 @6:00 PM,333352,Staley,805,4,3,True,Oak Park,147,5,0,False,3,Park Hill,157,False
2021-2022,2021,6,1,Final,1,Oct 25 @6:00 PM,329560,Northwest (Cedar Hill),144,,0,False,Jackson,82,,3,True,3,Jackson,82,False
2021-2022,2021,6,1,Semifinals,2,Oct 22 @5:00 PM,329560,Northwest (Cedar Hill),144,1,3,True,Seckman,184,,0,False,3,Jackson,82,False
2021-2022,2021,6,1,Semifinals,3,Oct 22 @6:30 PM,329560,Jackson,82,2,3,True,Fox,70,3,0,False,3,Jackson,82,False
2021-2022,2021,6,1,Quarterfinals,5,Oct 21 @5:00 PM,329560,Seckman,184,4,3,True,Poplar Bluff,167,5,1,False,2,Jackson,82,False
2021-2022,2021,6,2,Final,1,Oct 25 @6:00 PM,329560,Northwest (Cedar Hill),144,,0,False,Jackson,82,,3,True,3,Jackson,82,False
2021-2022,2021,6,2,Semifinals,2,Oct 22 @5:00 PM,329560,Northwest (Cedar Hill),144,1,3,True,Seckman,184,,0,False,3,Jackson,82,False
2021-2022,2021,6,2,Semifinals,3,Oct 22 @6:30 PM,329560,Jackson,82,2,3,True,Fox,70,3,0,False,3,Jackson,82,False
2021-2022,2021,6,2,Quarterfinals,5,Oct 21 @5:00 PM,329560,Seckman,184,4,3,True,Poplar Bluff,167,5,1,False,2,Jackson,82,False
2021-2022,2021,6,3,Final,1,Oct 25 @6:00 PM,329560,Northwest (Cedar Hill),144,,0,False,Jackson,82,,3,True,3,Jackson,82,False
2021-2022,2021,6,3,Semifinals,2,Oct 22 @5:00 PM,329560,Northwest (Cedar Hill),144,1,3,True,Seckman,184,,0,False,3,Jackson,82,False
2021-2022,2021,6,3,Semifinals,3,Oct 22 @6:30 PM,329560,Jackson,82,2,3,True,Fox,70,3,0,False,3,Jackson,82,False
2021-2022,2021,6,3,Quarterfinals,5,Oct 21 @5:00 PM,329560,Seckman,184,4,3,True,Poplar Bluff,167,5,1,False,2,Jackson,82,False
2021-2022,2021,6,4,Final,1,Oct 25 @6:00 PM,329560,Northwest (Cedar Hill),144,,0,False,Jackson,82,,3,True,3,Jackson,82,False
2021-2022,2021,6,4,Semifinals,2,Oct 22 @5:00 PM,329560,Northwest (Cedar Hill),144,1,3,True,Seckman,184,,0,False,3,Jackson,82,False
2021-2022,2021,6,4,Semifinals,3,Oct 22 @6:30 PM,329560,Jackson,82,2,3,True,Fox,70,3,0,False,3,Jackson,82,False
2021-2022,2021,6,4,Quarterfinals,5,Oct 21 @5:00 PM,329560,Seckman,184,4,3,True,Poplar Bluff,167,5,1,False,2,Jackson,82,False
2021-2022,2021,6,5,Final,1,Oct 25 @6:00 PM,329560,Northwest (Cedar Hill),144,,0,False,Jackson,82,,3,True,3,Jackson,82,False
2021-2022,2021,6,5,Semifinals,2,Oct 22 @5:00 PM,329560,Northwest (Cedar Hill),144,1,3,True,Seckman,184,,0,False,3,Jackson,82,False
2021-2022,2021,6,5,Semifinals,3,Oct 22 @6:30 PM,329560,Jackson,82,2,3,True,Fox,70,3,0,False,3,Jackson,82,False
2021-2022,2021,6,5,Quarterfinals,5,Oct 21 @5:00 PM,329560,Seckman,184,4,3,True,Poplar Bluff,167,5,1,False,2,Jackson,82,False
2021-2022,2021,6,6,Final,1,Oct 25 @6:00 PM,329560,Northwest (Cedar Hill),144,,0,False,Jackson,82,,3,True,3,Jackson,82,False
2021-2022,2021,6,6,Semifinals,2,Oct 22 @5:00 PM,329560,Northwest (Cedar Hill),144,1,3,True,Seckman,184,,0,False,3,Jackson,82,False
2021-2022,2021,6,6,Semifinals,3,Oct 22 @6:30 PM,329560,Jackson,82,2,3,True,Fox,70,3,0,False,3,Jackson,82,False
2021-2022,2021,6,6,Quarterfinals,5,Oct 21 @5:00 PM,329560,Seckman,184,4,3,True,Poplar Bluff,167,5,1,False,2,Jackson,82,False
2021-2022,2021,6,7,Final,1,Oct 25 @6:00 PM,329560,Northwest (Cedar Hill),144,,0,False,Jackson,82,,3,True,3,Jackson,82,False
2021-2022,2021,6,7,Semifinals,2,Oct 22 @5:00 PM,329560,Northwest (Cedar Hill),144,1,3,True,Seckman,184,,0,False,3,Jackson,82,False
2021-2022,2021,6,7,Semifinals,3,Oct 22 @6:30 PM,329560,Jackson,82,2,3,True,Fox,70,3,0,False,3,Jackson,82,False
2021-2022,2021,6,7,Quarterfinals,5,Oct 21 @5:00 PM,329560,Seckman,184,4,3,True,Poplar Bluff,167,5,1,False,2,Jackson,82,False
2021-2022,2021,6,8,Final,1,Oct 25 @6:00 PM,329560,Northwest (Cedar Hill),144,,0,False,Jackson,82,,3,True,3,Jackson,82,False
2021-2022,2021,6,8,Semifinals,2,Oct 22 @5:00 PM,329560,Northwest (Cedar Hill),144,1,3,True,Seckman,184,,0,False,3,Jackson,82,False
2021-2022,2021,6,8,Semifinals,3,Oct 22 @6:30 PM,329560,Jackson,82,2,3,True,Fox,70,3,0,False,3,Jackson,82,False
2021-2022,2021,6,8,Quarterfinals,5,Oct 21 @5:00 PM,329560,Seckman,184,4,3,True,Poplar Bluff,167,5,1,False,2,Jackson,82,False
2021-2022,2021,6,9,Final,1,Oct 25 @6:00 PM,329560,Northwest (Cedar Hill),144,,0,False,Jackson,82,,3,True,3,Jackson,82,False
2021-2022,2021,6,9,Semifinals,2,Oct 22 @5:00 PM,329560,Northwest (Cedar Hill),144,1,3,True,Seckman,184,,0,False,3,Jackson,82,False
2021-2022,2021,6,9,Semifinals,3,Oct 22 @6:30 PM,329560,Jackson,82,2,3,True,Fox,70,3,0,False,3,Jackson,82,False
2021-2022,2021,6,9,Quarterfinals,5,Oct 21 @5:00 PM,329560,Seckman,184,4,3,True,Poplar Bluff,167,5,1,False,2,Jackson,82,False
2021-2022,2021,6,10,Final,1,Oct 25 @6:00 PM,329560,Northwest (Cedar Hill),144,,0,False,Jackson,82,,3,True,3,Jackson,82,False
2021-2022,2021,6,10,Semifinals,2,Oct 22 @5:00 PM,329560,Northwest (Cedar Hill),144,1,3,True,Seckman,184,,0,False,3,Jackson,82,False
2021-2022,2021,6,10,Semifinals,3,Oct 22 @6:30 PM,329560,Jackson,82,2,3,True,Fox,70,3,0,False,3,Jackson,82,False
2021-2022,2021,6,10,Quarterfinals,5,Oct 21 @5:00 PM,329560,Seckman,184,4,3,True,Poplar Bluff,167,5,1,False,2,Jackson,82,False
2021-2022,2021,6,11,Final,1,Oct 25 @6:00 PM,329560,Northwest (Cedar Hill),144,,0,False,Jackson,82,,3,True,3,Jackson,82,False
2021-2022,2021,6,11,Semifinals,2,Oct 22 @5:00 PM,329560,Northwest (Cedar Hill),144,1,3,True,Seckman,184,,0,False,3,Jackson,82,False
